Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
29,Yes,Travel_Rarely,428,Sales,9,3,Marketing,1,1752,2,Female,52,1,1,Sales Representative,2.0,Single,2760,14630,1,Y,No,13,3,3,80,0,2,3,3,2,2,2,2
39,No,Travel_Rarely,1132,Research & Development,1,3,Medical,1,417,3,Male,48,4,3,Healthcare Representative,,Divorced,9613,10942,0,Y,No,17,3,1,80,3,19,5,2,18,10,3,7
24,No,Travel_Rarely,1127,Research & Development,18,1,Life Sciences,1,150,2,Male,52,3,1,Laboratory Technician,3.0,Married,2774,13257,0,Y,No,12,3,3,80,1,6,2,3,5,3,1,2
26,No,Travel_Rarely,583,Research & Development,4,2,Life Sciences,1,1275,3,child,53,3,1,Research Scientist,4.0,Single,2875,9973,1,Y,Yes,20,4,2,80,0,8,2,2,8,5,2,2
35,No,Travel_Rarely,660,Sales,7,1,Life Sciences,1,1492,4,Male,76,3,1,Sales Representative,3.0,Married,2404,16192,1,Y,No,13,3,1,80,1,1,3,3,1,0,0,0
43,No,Travel_Rarely,1001,Research & Development,7,3,Life Sciences,1,451,3,Female,43,3,3,Healthcare Representative,,Married,9985,9262,8,Y,No,16,3,1,80,1,10,1,2,1,0,0,0
32,No,Travel_Rarely,801,Sales,1,4,Marketing,1,2016,3,Female,48,3,3,Sales Executive,,Married,10422,24032,1,Y,No,19,3,3,80,2,14,3,3,14,10,5,7
47,No,Travel_Rarely,703,Sales,14,4,Marketing,1,728,4,Male,42,3,2,Sales Executive,,Single,4960,11825,2,Y,No,12,3,4,80,0,20,2,3,7,7,1,7
29,No,Travel_Rarely,738,Research & Development,9,5,Other,1,455,2,Male,30,2,1,Laboratory Technician,4.0,Single,3983,7621,0,Y,No,17,3,3,80,0,4,2,3,3,2,2,2
33,No,Travel_Rarely,501,Research & Development,15,2,Medical,1,2009,2,Female,95,3,2,Healthcare Representative,4.0,Married,4878,21653,0,Y,Yes,13,3,1,80,1,10,6,3,9,7,8,1
60,No,Travel_Rarely,422,Research & Development,7,3,Life Sciences,1,549,1,Female,41,3,5,Manager,,Married,19566,3854,5,Y,No,11,3,4,80,0,33,5,1,29,8,11,10
45,No,Travel_Frequently,1297,Research & Development,1,4,Medical,1,1922,2,Male,44,3,2,Healthcare Representative,3.0,Single,5399,14511,4,Y,No,12,3,3,80,0,12,3,3,4,2,0,3
26,No,Travel_Rarely,572,Sales,10,3,Medical,1,1836,3,Male,46,3,2,Sales Executive,4.0,Single,4684,9125,1,Y,No,13,3,1,80,0,5,4,3,5,3,1,2
18,Yes,Travel_Rarely,230,Research & Development,3,3,Life Sciences,1,405,3,Male,54,3,1,Laboratory Technician,3.0,Single,1420,25233,1,Y,No,13,3,3,80,0,0,2,3,0,0,0,0
29,Yes,Travel_Rarely,408,Research & Development,25,5,Technical Degree,1,565,3,Female,71,2,1,Research Scientist,2.0,Married,2546,18300,5,Y,No,16,3,2,80,0,6,2,4,2,2,1,1
29,No,Travel_Rarely,1370,Research & Development,3,1,Medical,1,1586,2,Male,87,3,1,Laboratory Technician,1.0,Single,4723,16213,1,Y,Yes,18,3,4,80,0,10,3,3,10,9,1,5
26,No,Travel_Rarely,1167,Sales,5,3,Other,1,2060,4,Female,30,2,1,Sales Representative,3.0,Single,2966,21378,0,Y,No,18,3,4,80,0,5,2,3,4,2,0,0
35,No,Travel_Rarely,662,Sales,1,5,Marketing,1,204,3,Male,94,3,3,Sales Executive,2.0,Married,7295,11439,1,Y,No,13,3,1,80,2,10,3,3,10,8,0,6
43,Yes,Travel_Rarely,1372,Sales,9,3,Marketing,1,1188,1,Female,85,1,2,Sales Executive,3.0,Single,5346,9489,8,Y,No,13,3,2,80,0,7,2,2,4,3,1,3
37,No,Travel_Frequently,319,Sales,4,4,Marketing,1,311,1,Male,41,3,1,Sales Representative,,Divorced,2793,2539,4,Y,No,17,3,3,80,1,13,2,3,9,8,5,8
39,No,Travel_Rarely,722,Sales,24,1,Marketing,1,2056,2,Female,60,2,4,Sales Executive,4.0,Married,12031,8828,0,Y,No,11,3,1,80,1,21,2,2,20,9,9,6
56,No,Travel_Frequently,1240,Research & Development,9,3,Medical,1,1071,1,Female,63,3,1,Research Scientist,,Married,2942,12154,2,Y,No,19,3,2,80,1,18,4,3,5,4,0,3
29,No,Travel_Rarely,1176,Sales,3,2,Medical,1,690,2,Female,62,3,2,Sales Executive,3.0,Married,5561,3487,1,Y,No,14,3,1,80,1,6,5,2,6,0,1,2
36,No,Non-Travel,1351,Research & Development,9,4,Life Sciences,1,1949,1,Male,66,4,1,Laboratory Technician,2.0,Married,2810,9238,1,Y,No,22,4,2,80,0,5,3,3,5,4,0,2
24,No,Travel_Rarely,1476,Sales,4,1,Medical,1,1445,4,Female,42,3,2,Sales Executive,3.0,Married,4162,15211,1,Y,Yes,12,3,3,80,2,5,3,3,5,4,0,3
29,No,Travel_Rarely,1329,Research & Development,7,3,Life Sciences,1,1260,3,Male,82,3,2,Healthcare Representative,4.0,Divorced,6623,4204,1,Y,Yes,11,3,2,80,2,6,2,3,6,0,1,0
51,No,Travel_Rarely,1302,Research & Development,2,3,Medical,1,408,4,Male,84,1,2,Manufacturing Director,2.0,Divorced,5482,16321,5,Y,No,18,3,4,80,1,13,3,3,4,1,1,2
37,No,Travel_Rarely,674,Research & Development,13,3,Medical,1,1543,1,child,47,3,2,Research Scientist,4.0,Married,4285,3031,1,Y,No,17,3,1,80,0,10,2,3,10,8,3,7
37,No,Travel_Frequently,889,Research & Development,9,3,Medical,1,403,2,Male,53,3,1,Research Scientist,4.0,Married,2326,11411,1,Y,Yes,12,3,3,80,3,4,3,2,4,2,1,2
40,No,Travel_Rarely,1171,Research & Development,10,4,Life Sciences,1,483,4,child,46,4,1,Laboratory Technician,3.0,Married,2213,22495,3,Y,Yes,13,3,3,80,1,10,3,3,7,7,1,7
53,Yes,Travel_Rarely,1168,Sales,24,4,Life Sciences,1,1968,1,child,66,3,3,Sales Executive,1.0,Single,10448,5843,6,Y,Yes,13,3,2,80,0,15,2,2,2,2,2,2
46,No,Travel_Frequently,638,Research & Development,1,3,Medical,1,124,3,Male,40,2,3,Healthcare Representative,1.0,Married,10673,3142,2,Y,Yes,13,3,3,80,1,21,5,2,10,9,9,5
48,No,Travel_Rarely,715,Research & Development,1,3,Life Sciences,1,1263,4,Male,76,2,5,Research Director,4.0,Single,18265,8733,6,Y,No,12,3,3,80,0,25,3,4,1,0,0,0
